Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(ETH),Value_OUT(ETH),CurrentValue @ $1198.59/Eth,TxnFee(ETH),TxnFee(USD),Historical $Price/Eth,Status,ErrCode,Method,
0x6f03cfb89103b6b5fbabe6ff22bad894edbee3cd9df986fc841cffc22157a319,15036979,1656374939,2022-06-28 00:08:59,0xa8fa4c58526473ffec5f6d63272092997df148a6,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.00249692802850447,2.99279296568517,,,,Set Approval For All,
0xa7723a3e60580ce095c032cfe74959589a6d0ef0fe62fcee6d530dfedcbba79b,15036980,1656374941,2022-06-28 00:09:01,0xff4ccf09972db08079b5f67c556981ea2c2959f7,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002284149201843620,2.73775839183774,,,,Set Approval For All,
0x4985c8549d3b4689b16a83c3a2488112aa2b5d99ec16571b600ea6e5b4cdbd4c,15036980,1656374941,2022-06-28 00:09:01,0xa73e0dd70593809497b97c15ad6cca178935c2da,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002236738217209880,2.68093205976559,,,,Set Approval For All,
0x00cf4d37e4ad842d59d21ce29b8d3b16d7a4958077f0f5acebdf492b499855a8,15036983,1656375014,2022-06-28 00:10:14,0xf0c997a86ed376f33b719bdb976280af2b0fe8c9,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002488474218848600,2.98266031396974,,,,Set Approval For All,
0x961adaf6f9e31af3e19265cbb41b94e120c6217f9fc63b08401138bf4c650e81,15036984,1656375027,2022-06-28 00:10:27,0x56fed327b92ee10d83ab5f37ecc636d01395961c,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002400731308863710,2.87749253949095,,,,Set Approval For All,
0x1f3ef547b53c2228016f8f7d5880d8f8ecb1218112d4b44e94414917a536ada6,15036986,1656375085,2022-06-28 00:11:25,0xbe58d7cea23c0f29f9be1095af19e9fcf8dfd766,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002517634972283790,3.01761210142962,,,,Set Approval For All,
0x5cbd715667a5bd9aa4fc7b12d395b12105095740fc7ebcff61f6f12069633fae,15036986,1656375085,2022-06-28 00:11:25,0xcd0e0c8009d0933668dd36a32ecc2efe69ea9f8c,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002521774927604970,3.02257421047804,,,,Set Approval For All,
0xec70daafdf973d6e3bd9726c7e10785630d39760dc92e06cbbc20d15f2800ace,15036990,1656375131,2022-06-28 00:12:11,0x7ff283ca49bdc4fc83f3debf6db67e6ea9922977,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002212828370309610,2.65227395636939,,,,Set Approval For All,
0x98e89e096c2754058c726c5a210e2d88bc21a51125bde9a504575943b0dcb2af,15036993,1656375158,2022-06-28 00:12:38,0xebf8d6c24a4363e9203a1341816b2a83d4dbd226,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001994301759586180,2.3903501460224,,,,Set Approval For All,
0x576bb63857c0d4d04052fb9fcd6b05afea482e177c2e49e56648fae6fdf0d37c,15036993,1656375158,2022-06-28 00:12:38,0xe1b02de7a94dbe6aea56b7b88d72ebd495d5b68b,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001994301759586180,2.3903501460224,,,,Set Approval For All,
0xa9690a0af43b412461f5fb3b66b3b23863670fcc4b98bffb851f28c3d5cb7116,15036993,1656375158,2022-06-28 00:12:38,0x4e258cc6180e73a69bb0ce18621c8901aed3b792,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001943218759586180,2.3291225730524,,,,Set Approval For All,
0xb0096cb921aab775104d866fdc95e37166c43976482b1684927e10f2e3eee89b,15036997,1656375205,2022-06-28 00:13:25,0x865adddcde5b0210f6aa8dd83dae064863b3029e,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001821463754620750,2.18318824165088,,,,Set Approval For All,
0x8bbf4ed2e1bcc572d2686041f0965861e2bc3763e0c6c5dcfafe877f22bbcc2b,15037007,1656375298,2022-06-28 00:14:58,0x43702dbd0569b4fcabce7dbc53a72238ce49f693,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001649121892614060,1.97662100926828,,,,Set Approval For All,
0x04049ff66fca4f0025071030641d5a34872ad372a274acf7841e210651871401,15037007,1656375298,2022-06-28 00:14:58,0x144902967c64f5f6b3019ba96e45b0692c97a89b,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001604923109251280,1.9236447895175,,,,Set Approval For All,
0x39e86f1067ff74099f3e631466eb950d983ce05c3993569b948250d7a27f5b2e,15037008,1656375319,2022-06-28 00:15:19,0x4c05b3dbdfda75df0f2560bebfa7e0d857819bea,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002809565,3.36751651335,,,,Set Approval For All,
0x4031ee259bf81ab5aed06d682e23a265eb5d14dbe988f9c694bcacdb192f8e5d,15037008,1656375319,2022-06-28 00:15:19,0x35623aa4ad645b06efc73088db30a866fc0fa82a,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.00181350128498501,2.17364450517018,,,,Set Approval For All,
0x797ee5f991b614a0f52acb6666e43e79f52b2664851e976362cdc41e0217b12d,15037009,1656375350,2022-06-28 00:15:50,0x2b6f46046e633cadf97623eadea7c9744beed41e,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001974345899980050,2.36643125225708,,,,Set Approval For All,
0x7b63779f030423c53981f8b963213977309c694673164903fdcadef09405c020,15037011,1656375383,2022-06-28 00:16:23,0x1c6eb5307adad1c54cf50435b72c3df927e8bfe6,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001949314819732470,2.33642924978315,,,,Set Approval For All,
0x95a3ca12eac89999955c0171a92556cbcaa7266cb61b010809e15ba17174f9a7,15037013,1656375402,2022-06-28 00:16:42,0x7a9dc8eeaf5022cecd60c54a042343484ce6c065,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.0018223669727202,2.1842708298327,,,,Set Approval For All,
0xb71829a3dbc03740b0909cba5c542b66dcf9ac0f9fabb9b0cbd0c2155a728257,15037013,1656375402,2022-06-28 00:16:42,0xa40566f0e9f919c64f91d0288e9587f6b30bb0bf,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001803386774156180,2.16152135363585,,,,Set Approval For All,
0x08a618a5883c1f396e028ef6122ed2254b1aa7c7e95568bb9ff3c30ebf4c4642,15037013,1656375402,2022-06-28 00:16:42,0x43b4fba85628566d62a3b83c8f1df309bcf08983,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001803386774156180,2.16152135363585,,,,Set Approval For All,
0x238711161cc0435f73147f445fa890c64d61adf97816dd1f201b1b462abbc578,15037013,1656375402,2022-06-28 00:16:42,0x001cd703bddb3dfc9e28283a05a3314195827e01,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001803386774156180,2.16152135363585,,,,Set Approval For All,
0xb49c0260c5671d184d67a90c4b911c3ea3a6057662a98eb0de06e7466a9e4efa,15037013,1656375402,2022-06-28 00:16:42,0x86642f5f98e2833d99e5d19b49b7962498e8e8ab,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001777845274156180,2.13090756715085,,,,Set Approval For All,
0xe23f224e49a59b9a2d64c19a3dac7cdf9f3b385de3a9dedf2efae82701d87aef,15037014,1656375473,2022-06-28 00:17:53,0xea0e4e6780745d437b56fdedb923d16cf9dc2170,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001964759053262190,2.35494055364953,,,,Set Approval For All,
0x968f5633cd2775c29c5cdd0e12280d21127db35e86c5e637dc7b6efd0b78461c,15037015,1656375488,2022-06-28 00:18:08,0x6b51f12c57671253cac0a0c1bba593bc3636064c,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.00223952716149807,2.68427486049997,,,,Set Approval For All,
0xc35bef90aca635722a3700d65fcf24d88a7af54ac8960eb416d78ed21ca9b882,15037016,1656375492,2022-06-28 00:18:12,0xec85012ead320b919ef2dc1248f812308c81ae23,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002019286580141700,2.42029670209204,,,,Set Approval For All,
0x68725a6b42eed89d8b9f657b540a5ad8d4cb771abcbff96106993c0bcade72be,15037016,1656375492,2022-06-28 00:18:12,0xac1532dca25d4129fa8803574f9832e63a0bf2df,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001971440060002550,2.36294834151846,,,,Set Approval For All,
0xfe85d9bdcad036d464e0572f815293e781d2b297b0fabc1d16f3fdd2d94564a6,15037018,1656375543,2022-06-28 00:19:03,0x49fbb9f90e78dd1c0569816e1eeeaf2c28414ed7,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002434044036127730,2.91742084126234,,,,Set Approval For All,
0xf10e20a2f7a7984745bc499eedc7721337429e7b0ca82364209c0f46d439d90f,15037024,1656375576,2022-06-28 00:19:36,0x592975a846727cc6926a54a2195dd45eaefa5631,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001645683101159040,1.97249930821821,,,,Set Approval For All,
0x947d7a29313331d95c194bf969f9e54b953592a55c2813d92361f4bc4b48bc62,15037027,1656375606,2022-06-28 00:20:06,0xbb31b2544c1f7664c403cb9297a25515654df904,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001526683444582930,1.82986750984265,,,,Set Approval For All,
0xd8eae9d4dd2a3c476d63f9a3759702d8c879ba11ad6330385b7f1f0554454882,15037031,1656375637,2022-06-28 00:20:37,0x4b33fc2ab4970c93058eb78454b149c257130ced,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001434281358173020,1.7191152930926,,,,Set Approval For All,
0x75146f6e3547ed8ba87d73c1d216712c8675d4efdf3896a20dd77ba6c264a441,15037032,1656375667,2022-06-28 00:21:07,0x5d0aee0eef123fc0ce1612cb67a793442fdeaa7f,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001683805445464660,2.01819236887949,,,,Set Approval For All,
0xeec429511f04967a860cf09499c583d79aab292c335da5912c58a3a21f2f62db,15037034,1656375682,2022-06-28 00:21:22,0x3ab407f27a199b2a658066ebfc04360ba2f1d29f,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001616180765159890,1.93713810331299,,,,Set Approval For All,
0x70d0db30c2fe59a6cd45244aa4f0ad790ad0c08f316a2a40556dd53321ee5987,15037039,1656375733,2022-06-28 00:22:13,0xd3441e5696849789ca63afa49c169c6004214329,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.00147403535785655,1.76676403957328,,,,Set Approval For All,
0x45dd9f7e0701001bbda10d6b20dd1ddb476b56bb3c4df858ec49813cc3dad852,15037039,1656375733,2022-06-28 00:22:13,0xca961e162b23ffa2f6a605471bb0f4f350a2e208,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.00146892705785655,1.76064128227628,,,,Set Approval For All,
0xb5f557e701b60d53d8f9df20c1b2544f2da4c667dd00782192050f16cb119bd6,15037041,1656375757,2022-06-28 00:22:37,0xd4effb5dae3b90b1a56e8edcab64fa985ee51fc4,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001427686752670900,1.71121106488382,,,,Set Approval For All,
0xb2915c4dbe9471aacbc60b5577c11a903c804b24c60ef876a86a0c9b77bac3e4,15037042,1656375780,2022-06-28 00:23:00,0xca961e162b23ffa2f6a605471bb0f4f350a2e208,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001494275090057060,1.79102318019149,,,,Set Approval For All,
0xfef41b99531cabdfdc89827068a73f8d387358c891fc8823ca9f8755cdc33a33,15037045,1656375841,2022-06-28 00:24:01,0xb8636a08718ad5c54203f7644409879ca4f07d17,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001834054311706270,2.19827915746802,,,,Set Approval For All,
0xcb86704b85531f3afe82ab26cbeb6b4d18fb116f28115c08d67ea6ef5c5dc128,15037045,1656375841,2022-06-28 00:24:01,0x99db3475c3355897faaefe7ad09a397a98b4c82c,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001782971311706270,2.13705158449802,,,,Set Approval For All,
0xed3caf71f396b435ab12a68d0e01df614955add12e7995bb678c2c7d430f850b,15037045,1656375841,2022-06-28 00:24:01,0xbb31b2544c1f7664c403cb9297a25515654df904,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001785903198834730,2.14056571509132,,,,Set Approval For All,
0xdaa94ea1da3447245c665e8104c4067da504946f47d80eb3527e8c0dfe48ed76,15037046,1656375867,2022-06-28 00:24:27,0xa891fde42e982148b5f2f6b06f04be8e706a190e,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001959837510498800,2.34904164170875,,,,Set Approval For All,
0x3696356e68f8c9be721c7cd7be124c8c881164e03e40e6938c4f02f77d6cc726,15037047,1656375868,2022-06-28 00:24:28,0xd512ffe85be6f9ce44091c4bfb474f0293e818dc,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001740263858829240,2.08586285855414,,,,Set Approval For All,
0x8e8661ad818e22b525ce55f5cee2c5192849e5680d9030d39c60c8ee24eac708,15037050,1656375920,2022-06-28 00:25:20,0x0dd2ccca95f720b29d912d6e461b61b135625f83,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001915059187895790,2.29537079202002,,,,Set Approval For All,
0x2ca9d7b5174160819f380ea24bc794c1948a0daa7278cf8fb207c40a7f1f3778,15037050,1656375920,2022-06-28 00:25:20,0x0f7c4cb03350d17eaa44288524ce1f39fc0d440c,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001915059187895790,2.29537079202002,,,,Set Approval For All,
0xe115269f4e912e3459a4b3a980ab9f53f90d36c0197dd04e01abbfbbe8ab12cb,15037052,1656375978,2022-06-28 00:26:18,0xd714a018bbbe1649be08ddbd11c96c13892f27ac,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002259638705843810,2.70838035643733,,,,Set Approval For All,
0xf78c155d90241759b7e29c423f499b6e0ff8e555d4a4f367d0e6dd570ee80382,15037054,1656376042,2022-06-28 00:27:22,0xb916d29516394c58b02ae1a32a9f58b02f643e4c,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002454893985800390,2.94241138244049,,,,Set Approval For All,
0x0e0eccf59a90651c6d2ab8e9350c7bbb76cf6cf515c7924487e3de347fb8249e,15037056,1656376076,2022-06-28 00:27:56,0x4a6b6964856fba43e4c09f645584e5fee8faf659,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002528731946718050,3.03091282401679,,,,Set Approval For All,
0x619a461bcb5f8e4d95517780dd1c30b2b7fe71372d087a1dbbdef60cde1cbb5e,15037056,1656376076,2022-06-28 00:27:56,0xcd9412a8d5534b342eb617d570e6d0b66503fe5e,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002523623646718050,3.02479006671979,,,,Set Approval For All,
0x5bba913678dc43651dc75534d90b8bb93502a4fe6c309f985f9d821a7c81ce72,15037057,1656376086,2022-06-28 00:28:06,0x59d7bd91d704933dc78af9f4169f900fa8017b90,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002410315639707550,2.88898022259708,,,,Set Approval For All,
0x2ad9ab731ccb9a4ff841fd3a6164d7305af57b6fb352d4e7ae45c496adb18290,15037060,1656376153,2022-06-28 00:29:13,0x94062a3d51642342ac8e0c7f5b9053a15febd444,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002316583573626790,2.77663390551333,,,,Set Approval For All,
0xebd3b4d2fdce11b0d7f9e3aa4bcf213c13186ccb63e3970b5649ba37057f5967,15037061,1656376175,2022-06-28 00:29:35,0xdbb6a18aaf2ab08277deffc05ed0037c89805af9,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002348493148245010,2.81488040255498,,,,Set Approval For All,
0xa66f6424e04bc80f4c342be231c28dc46acf9ad9c803b3397c86d1e773e0ce5e,15037061,1656376175,2022-06-28 00:29:35,0xc991674a1fa877934d66a88d03d33bc6f68d0864,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002348493148245010,2.81488040255498,,,,Set Approval For All,
0x2590eaa5ad582abe1b3af02c823f0e6fc25a759388ca2133e2acea94f01242b8,15037061,1656376175,2022-06-28 00:29:35,0xc991674a1fa877934d66a88d03d33bc6f68d0864,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.001433609260257310,1.71830972325181,,,,Set Approval For All,
0x5ebd31ade9a5006d00096b83bbe5e4abc22f8b169c3d88b65241f72084b0ff21,15037062,1656376223,2022-06-28 00:30:23,0x14fe548946e8b7579c4ff3dcb557428cc1d2304e,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002626059868329940,3.14756909758158,,,,Set Approval For All,
0xd49f26916b7a23780b14562364bfa2480376ebbc99f63f73badf09b414c995bc,15037062,1656376223,2022-06-28 00:30:23,0x33b4f3a3b73bcc028843a712ed5daa48c920d7b1,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002600518368329940,3.11695531109658,,,,Set Approval For All,
0x5425139d155382c2e33195f7731583eecf8438a7f4a799bcdd571909a091663d,15037068,1656376300,2022-06-28 00:31:40,0x34b4397359015abb53b1d122eebce7e6931f224e,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002332959809171810,2.79626229767524,,,,Set Approval For All,
0x17bb5807352924db04bb4413d88a747da63ecfd1a819dd68cec51e673448610c,15037070,1656376314,2022-06-28 00:31:54,0x2d26b69ab582765752b1591958394aca21a9949b,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002060954473637690,2.4702394225574,,,,Set Approval For All,
0x6a995814bdbd360f1cace9e2ab4e8d95467c8fa3d8145483097cedf0879a3ac2,15037071,1656376352,2022-06-28 00:32:32,0xc05b320f39c4780eb01bd9fb599cf7f38f2977b5,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002238340323340500,2.68285232815268,,,,Set Approval For All,
0x63deba8d90fd6b793979798da5666b677d28b79bde8cf24f20ac4cab55082c66,15037071,1656376352,2022-06-28 00:32:32,0xb07952a55bf9c45c268f37c3631823df50ac721a,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002238340323340500,2.68285232815268,,,,Set Approval For All,
0xc754cfb15d6449e767296cb1c50de9fa3eb7da2dab3d0db55ce0553ba3d43962,15037072,1656376402,2022-06-28 00:33:22,0x954021052072c6b6d8e1feb5fa2c093cba72a344,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002501914444205640,2.99876963368044,,,,Set Approval For All,
0x8adc421a91d5c9d7d38d3db9e8e1f41790f111bb3e71cab2da931c92eca3d0a8,15037075,1656376444,2022-06-28 00:34:04,0x88febd0a4ab094ef59954cb229235316a2d15952,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002274659672254750,2.72638433656782,,,,Set Approval For All,
0xade28cf5c74c8ca580f6529948fb9ef333cf40259f873e621ef0a1b290296e7f,15037075,1656376444,2022-06-28 00:34:04,0xf3f9cb684ef87884845582ced6cf847a679b56e0,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002274659672254750,2.72638433656782,,,,Set Approval For All,
0x0219387d66fe081ff3f46e8bb83c49c3471de0566d249458e20ca3fbf263136b,15037076,1656376496,2022-06-28 00:34:56,0x65ee9b3bfa17eb23b6ae59cb3818b0224f45976e,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002560422815540760,3.068897182479,,,,Set Approval For All,
0x2514b6179d9252b7dcfda7dfe004190d35f8ef9590ae998c7f9ebdf65bae0cdd,15037076,1656376496,2022-06-28 00:34:56,0xa6d637ab6f6ce6be921c165daaad4758cb9a11dc,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002509255815540760,3.007568927949,,,,Set Approval For All,
0x24f5c2c421bbbd32c99b7e41d4e3e9d05138554de2ffe4aff86c3a97a46ae10e,15037078,1656376566,2022-06-28 00:36:06,0xb71a4283f798600d9d3531213677ebf8d602b39a,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.00266340957643042,3.19233608421374,,,,Set Approval For All,
0x616fa5dc418cca2a9d6457d3c4f0cd2d09dbaada89e8694931a5f88ae123aa2f,15037078,1656376566,2022-06-28 00:36:06,0x8ef6130e05d44b8c84b85b22d2074a6cc2449c6a,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.00264220574098458,3.16692137908671,,,,Set Approval For All,
0x399802b5bcca7e7c9b7cbf708906836f949e9c2862acca0aeff6423d1b80b423,15037081,1656376625,2022-06-28 00:37:05,0xc94fff05c666d29bcd6af67400e3db1b09a35d8b,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.003128604278676460,3.74991380237882,,,,Set Approval For All,
0x7f631c11c70372b84d8b97848878ce98d98cc370bb2df81329fb08c15eb1f0e8,15037084,1656376642,2022-06-28 00:37:22,0x13a7d2fb3f73b57ef539c35c4ec59ed49b1833ca,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002703066582676360,3.23986857533006,,,,Set Approval For All,
0x32adda10925ecb51b1c6e6f5b5b244ba8c235a0b3a4d630e043e06cf75a89ecd,15037084,1656376642,2022-06-28 00:37:22,0xa6d637ab6f6ce6be921c165daaad4758cb9a11dc,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002703066582676360,3.23986857533006,,,,Set Approval For All,
0x43670d1dfa33facbaeaf10966d388f858b6d1a624162f3e1ad151504ef1b0213,15037089,1656376723,2022-06-28 00:38:43,0x43929c3b2ed5664315c05422e4ffac78deccd4bc,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002536008916380020,3.03963492708393,,,,Set Approval For All,
0xd46de9f1a0fde6343f6016ed6be6860ace558d072522a6424d036e3ad066a5d0,15037091,1656376743,2022-06-28 00:39:03,0xfdc3e8edd74a90fe971ef7d56a0c66c870b10f5d,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002356499723676310,2.82447700380119,,,,Set Approval For All,
0x6c70015c4a49830674e95dd7f3076e807831ec5f7aae19f7455512fed3ab28d9,15037091,1656376743,2022-06-28 00:39:03,0x2f50f5db41b5e3f8eca8a124f640b49718e1fe34,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002356499723676310,2.82447700380119,,,,Set Approval For All,
0xaaf339aad407fef65593da33c757b4354ca54eeb6e74b833c74cc4d52eb5b0c8,15037092,1656376774,2022-06-28 00:39:34,0x2338fde01e48593d68818183a9f99c2dde6c49fc,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002413666120500150,2.89299607537028,,,,Set Approval For All,
0xf53a9ba5c06819a764f3949f17a487671d894cd776f92dc825cdce58972b9d47,15037093,1656376787,2022-06-28 00:39:47,0xe8c1292e325d6dbd78ea14b4f244a403a96073c8,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002571069453341930,3.08165813608111,,,,Set Approval For All,
0xd5931fffe22412dcb70aaa0d6d8c8decfa6ec112008b2b473babbf0ec40885bc,15037094,1656376835,2022-06-28 00:40:35,0xb492c35f454b83b2c19eca5cbec8e1792c71dfac,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.00267098835809555,3.20141993612975,,,,Set Approval For All,
0x0373259aa850cd7be82633ca41eb0bb36b5bc43827df14f397264ab4ab963da0,15037094,1656376835,2022-06-28 00:40:35,0x86631d5eab803b3c6d124659bd7d8e043cd1a1e2,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.00267098835809555,3.20141993612975,,,,Set Approval For All,
0x11d74dd8d49d2228a20e4293db039dc7e664af45335cb260f9b2bdcc1f75525e,15037095,1656376885,2022-06-28 00:41:25,0xc8cd18be7c340a5e1ad7405bab5807ee7e5ac9da,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002993440576595460,3.58790794070155,,,,Set Approval For All,
0x41687dd4620902e6ee79f2726af8d94db35fe921104a96650f1446982906ac32,15037095,1656376885,2022-06-28 00:41:25,0x5feb140c79e0776c637a91d27668380826a9c786,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002942590908407290,3.5269600369079,,,,Set Approval For All,
0x3e08984afbc5d203341ed78f69e75be77f345f36771e36d4b1475333d56bdb14,15037095,1656376885,2022-06-28 00:41:25,0x089ad55045fe72f1f77eaac7e166de9e277600a5,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002942590908407290,3.5269600369079,,,,Set Approval For All,
0x334cba34db2925b9cf647d57a5a48930c32623ff80aedcb83d92d3095cc729a6,15037095,1656376885,2022-06-28 00:41:25,0x5002226fcb7fb8b33b34bae29a0603d0a7d38879,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002942590908407290,3.5269600369079,,,,Set Approval For All,
0x6dc796bdf08868f2828ad59c9a0dbff531be9a7a9720868a4d5cb4fb2922dd2e,15037098,1656376900,2022-06-28 00:41:40,0xe74ca58ef724b94fac7f2e09e2e48536a5c1ad03,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002951450842984490,3.53757946589278,,,,Set Approval For All,
0x9009ea4be5c02b2d17adbe2823eb369ac46bef47e0d2733cf08662472966fee2,15037099,1656376921,2022-06-28 00:42:01,0xe74ca58ef724b94fac7f2e09e2e48536a5c1ad03,0x02f74badce458387ecaef9b1f229afb5678e9aad,,0,0,0,0.002986933846102980,3.58010903860058,,,,Set Approval For All,
