Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(ETH),Value_OUT(ETH),CurrentValue @ $1060.1/Eth,TxnFee(ETH),TxnFee(USD),Historical $Price/Eth,Status,ErrCode,Method,
0xc10fe51f49d6dfc519bca12c18c66a7d9689c0e8e50db1d1f4a7d99460897572,15067750,1656827404,2022-07-03 05:50:04,0x24cc0a9d6e78a518c7a64a74fbd895e914776e12,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00089597883913583,0.949827167367893,,,,Set Approval For All,
0xe3f82c5c3cb0563e735c0b350c2760b2cf6cfe1a51b58f210cdfd13c9a9983b1,15067750,1656827404,2022-07-03 05:50:04,0x0475cacb32d0fff295e8b08423d06aaa12a7b886,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00206645555834454,2.19064953740105,,,,Free Mint,
0xe2f3ba8408c4f6b0d9bf5c4ec7ee36b80e47f7c7e099056f2541e7a1b530591a,15067750,1656827404,2022-07-03 05:50:04,0x7dcf4d2f3d9e8fb62d58cbeb24dafb544c79e291,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00206645555834454,2.19064953740105,,,,Free Mint,
0xf361e0dc309bbd29e3033d123b6e37c320e497c1a3fdad58a7f73c0745fa7fa1,15067750,1656827404,2022-07-03 05:50:04,0x0186aed87689295d20b1a3d8da9e4896e0f4014e,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00206645555834454,2.19064953740105,,,,Free Mint,
0x3aa0247bd8497c798270f1a72eed13e8a0c74e2d3827a96367bb58a59f8039ed,15067750,1656827404,2022-07-03 05:50:04,0x536fd8324e7d38980b4e5ffe0c30768b3f8ddaa5,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00206645555834454,2.19064953740105,,,,Free Mint,
0x39bbb1d7efd7f0b67665bb30672a6021392fcb4475c8697deed86e940b3c1c2d,15067750,1656827404,2022-07-03 05:50:04,0x2cfaebcf890bacf714e7e5419400bd1a4b6c4fb6,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00206645555834454,2.19064953740105,,,,Free Mint,
0x13e0a6e7f2168a60bf90a781a52fe628e802b10a7c4da381071f7086d75f283a,15067750,1656827404,2022-07-03 05:50:04,0xa2005035d20dba05d806986a8592c609cc755a24,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00206645555834454,2.19064953740105,,,,Free Mint,
0x3826281f1d1d97ba881785a8f8195808fa28ae6234eb75f2c6dc2a131c85cc27,15067751,1656827417,2022-07-03 05:50:17,0x188c1737e827f4e7897bcf8822d4b8a9691395bd,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.003031951162495310,3.21417142736128,,,,Free Mint,
0x0bfb0ff99576b3a2dd1ff9a57a33dc55a6e73d6da342fac655f21b7e0edea90d,15067751,1656827417,2022-07-03 05:50:17,0x7b987b92716de129d67f51d16a1699d04f6c035d,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.002181286162495310,2.31238146086128,,,,Free Mint,
0xfe873c10459c034f12da87c4483e82e0031bc3d5ebd5eac6b0147f101a895374,15067752,1656827445,2022-07-03 05:50:45,0xc1ee1fcb86c36579d119add3cca2e76595e7aed4,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.002347011387582090,2.48806677197578,,,,Free Mint,
0x299173e034898a1039da90d41d85ed665452a8df788ad141e23c2011a12eb0f1,15067752,1656827445,2022-07-03 05:50:45,0x6b23235d045db9c0af43a3536bbef27934c40f80,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.002347011387582090,2.48806677197578,,,,Free Mint,
0xc3022e7cd2b1eec78761786f47bd6efb2786528141fc195007acafcb95295f0f,15067752,1656827445,2022-07-03 05:50:45,0xef40e340bee4c41e3517e711d5b5e1e2b9d296f3,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.002347011387582090,2.48806677197578,,,,Free Mint,
0x3572b1f959b2292351f772e8d0c0b18bfb257d9538bf016c9fc2d41e89951513,15067753,1656827459,2022-07-03 05:50:59,0x08eef1c4a38256f6ebf3fa1bd039140684873ebd,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00233563529810929,2.47600697952566,,,,Free Mint,
0x252ae41c0548c18997a02c3cbfd300a548a0dc2b99f430349ece021d9c9ce27a,15067755,1656827474,2022-07-03 05:51:14,0xa91ce0db5e4acf43b8d489e2b2dacedd57a27524,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.002031245603480450,2.15332346424963,,,,Free Mint,
0x5051891015a2feca6cba9e33e531bec19de6b5d0c05288aeba952c5dd59cf852,15067755,1656827474,2022-07-03 05:51:14,0x3181bb5deffce7ee6d4f7b1a11968091adcaa2e0,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.002031245603480450,2.15332346424963,,,,Free Mint,
0xcada901288bb74846d3efb333b1a679724715277de55750251ffb05a449c01b1,15067755,1656827474,2022-07-03 05:51:14,0x3520a2eddb4762b52b65f4bc291e6c4c8de013d1,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00201383714395458,2.13486875630625,,,,Free Mint,
0x7da67ff3312a4d5d3ad8b02be60d80e2d094a9c0715661e368eafcf520767bbc,15067756,1656827491,2022-07-03 05:51:31,0x049557b0e462db8567de1e7281b04d5a00d0f0df,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.002249115640889550,2.38428749090701,,,,Free Mint,
0xa58fa0058b52d68dc54c3e783efa791aadb9cc444f80b1e09bc47c8c3fc9bc69,15067756,1656827491,2022-07-03 05:51:31,0x319fbf0734f37c5fa4558dd9163b05142602cc40,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.002249115640889550,2.38428749090701,,,,Free Mint,
0x4e122c8574d1d09c6e895dc78b90eb02f68d8d80f97f8d9d5a4fe35b5839f688,15067756,1656827491,2022-07-03 05:51:31,0x188c1737e827f4e7897bcf8822d4b8a9691395bd,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000877818252584417,0.93057512956474,,,,Set Approval For All,
0x5ca5cb57b27c707b53a4c798d9da995016b1cc25063b1d5dbf90a37135e181f8,15067756,1656827491,2022-07-03 05:51:31,0x0f211999060608ac300d49dd43f51c0163688859,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.002078982640889550,2.20392949760701,,,,Free Mint,
0x8510a69f7391df8e569f7f9faa06b98dd80940998d16f8ce7f33c7bd34d76ca7,15067756,1656827491,2022-07-03 05:51:31,0xca84fede1ae4285c140f9b36b4c1aba2077722d6,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.002078982640889550,2.20392949760701,,,,Free Mint,
0x6e37beb49bafc1ceec1ade1fbf5be86625f467e6abed5f7ef6be3e05c57671ce,15067757,1656827510,2022-07-03 05:51:50,0xda1573d730dfebc6bf11b14f169e4c022cd27c7e,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000916224265594823,0.971289343957072,,,,Set Approval For All,
0x842267db0b0c5a6dd3a13233b37d4271ade949414aaa07baa8584488c134a80a,15067758,1656827523,2022-07-03 05:52:03,0x0011a5b88073adf053ec6c602136e9b24b26b485,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00219603628709086,2.32801806794502,,,,Free Mint,
0x260336cf3990172cdcefbde104a49b4b62ec66db4ba098bb4ced02e60c172617,15067758,1656827523,2022-07-03 05:52:03,0x1ec64f674f32307373e24d629062c966a4a74552,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00208261428709086,2.20777940574502,,,,Free Mint,
0xd995d65768d063222bd5643f4350387747d7f0c34c17c8167881152967cb6598,15067759,1656827529,2022-07-03 05:52:09,0x8cc84c70d7082e987c304d1b275c727c78f73351,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001596077061417100,1.69200129280827,,,,Free Mint,
0x3a87f55eb8c2c4b62b583dc9c3d2b76cf876831e00bc0dbf3af7e974cfe13d49,15067760,1656827531,2022-07-03 05:52:11,0xd8da96674a70b9143cb8f36baa1d6b971c789d93,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00291057569722268,3.08550129662576,,,,Free Mint,
0xe13d4734fea8560995105e40a4d3c9c8767955f07a4028d068913bc0e3a8cdbf,15067761,1656827534,2022-07-03 05:52:14,0xd6de745f1fe55a7a5f45eb8340a262fa90218f5e,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001728097452264100,1.83195610914517,,,,Free Mint,
0x9e926c3e5883ad21a1bf86d434775644752cb63dc7da0b0bcef807dbb7eb21f0,15067764,1656827554,2022-07-03 05:52:34,0xdae7084ff150a3e2fe42ae663bc48c2131da95a3,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001620315991953840,1.71769698307026,,,,Free Mint,
0x7130720b0a86d94ad782ee3def26ecde5e4a7038a7955f656da70ae270f51a1b,15067764,1656827554,2022-07-03 05:52:34,0xef40e340bee4c41e3517e711d5b5e1e2b9d296f3,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000665986415588651,0.706012199165529,,,,Set Approval For All,
0x8733dac1d73ae49619f211acce6a367dda57027de9a5149f1a6e37b8284bca36,15067764,1656827554,2022-07-03 05:52:34,0xd5ea6da94a71b52247287dbd985ee3affee40ae5,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001536315903499320,1.62864848929963,,,,Free Mint,
0xf7f0be84b22aabb8ab8dd5c06d9669030c3b56cebd7c55da1e1e343e6369d11a,15067764,1656827554,2022-07-03 05:52:34,0xb146dfed54c86a195cdf5664a4ee3cfb45e823f1,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001620315991953840,1.71769698307026,,,,Free Mint,
0x2016dda38100471e0a2763a261eae25a205a423c2706e72ed49ee7f86330de26,15067764,1656827554,2022-07-03 05:52:34,0xca9b1aa0921105d146fa1ba0b49520377f34cdc4,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001620315991953840,1.71769698307026,,,,Free Mint,
0xfb7b45bd829c9c8cb98af8cbc10321e9c94801b129f47da3387814b267fe0bf2,15067764,1656827554,2022-07-03 05:52:34,0x0013fadb2294a00005b334f40f767a3eb4f6bbc4,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001620315991953840,1.71769698307026,,,,Free Mint,
0x83ca658e731ebcc1733bd0e2c5b336a9e268d17c3063f1291abb2c1ec38b68b3,15067764,1656827554,2022-07-03 05:52:34,0x1f22eafef694242a82ed03ab6744322c1e3843c3,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001506893991953840,1.59745832087026,,,,Free Mint,
0x9538e157e888354dbc3f82a43af0cdc86fad447c75cffde36b573af144e4197a,15067764,1656827554,2022-07-03 05:52:34,0x3e2971524aaa11e4dd950e087b5abfa68e7cfc17,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001506893991953840,1.59745832087026,,,,Free Mint,
0xbdd2858f7020a56bb38eaeed1f5d0a75b2a9c2c1a0d91aa5d08327d7ba340418,15067765,1656827591,2022-07-03 05:53:11,0x8cc84c70d7082e987c304d1b275c727c78f73351,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000689269842740756,0.730694960289475,,,,Set Approval For All,
0xd5dd498e25d5aabf7fe0ee3b4c9eafa9abaa1ea8a97bf4617c71472b59974cec,15067765,1656827591,2022-07-03 05:53:11,0x1f22eafef694242a82ed03ab6744322c1e3843c3,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000409335241492016,0.433936289505686,,Error(0),execution reverted,Free Mint,
0x4cbaeae89333aa215d991b1020cc27a975b9fd76cd12fc63a278cfe224218d85,15067767,1656827617,2022-07-03 05:53:37,0x6309251bb63dc642de57b3544499005ac4b30ced,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001572695378371400,1.66721437061152,,,,Free Mint,
0xda6fd27995a06bf7c7728c8b6773cd9f27b7981ae784fabc403206faeffd8707,15067768,1656827628,2022-07-03 05:53:48,0x772320a80bd7c67bcec07dd6f5399126331200eb,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001724716400175890,1.82837185582646,,,,Free Mint,
0x81b27bc6d7a48f9d2eeb1ba6343b1f18a7a14da621725e69815404d7d23fd45f,15067768,1656827628,2022-07-03 05:53:48,0xca84fede1ae4285c140f9b36b4c1aba2077722d6,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000708897337904463,0.751502067912521,,,,Set Approval For All,
0x71f99726608a2e03d3cb459192a0736317a8c8ace5e650fbc4829c4f070d8e15,15067769,1656827648,2022-07-03 05:54:08,0x57b2fba8e2df38de93b062baea858968fbd38572,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001692373579822720,1.79408523197007,,,,Free Mint,
0x996fbfaf4ece675030159a5bb41f7c2e276cfb801f6413111e218ecff953b5e0,15067769,1656827648,2022-07-03 05:54:08,0x3e2971524aaa11e4dd950e087b5abfa68e7cfc17,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000650154076215026,0.689228336195549,,,,Set Approval For All,
0x0ab443d66be11a08c9e3993ac35002e0dc8ec921af4dd29c582adb77ca0dcf14,15067769,1656827648,2022-07-03 05:54:08,0xde6029a75d9639f687b85faa18dacbecf4198842,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001522240579822720,1.61372723867007,,,,Free Mint,
0x6af0f8924a7c765ff7b94fa19a8d53c26ab4efe238112a030279241c0217d29a,15067769,1656827648,2022-07-03 05:54:08,0xb887658f380fae67648c64cede677c4d70b91b6a,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001495935352120400,1.58584106678284,,,,Free Mint,
0x69f9072cac722ae95faca14f8b98cf786cc60ada1d96b482e4ab3649d9938e90,15067770,1656827669,2022-07-03 05:54:29,0x26d4a0236821d936747c29df7f050f76c6daa79d,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.002560585239065030,2.71447641193284,,,,Free Mint,
0xd2782f2de8ebb47fccb4da1ccf3640df355628b976b7586e6a50057f195bd021,15067770,1656827669,2022-07-03 05:54:29,0xcb22d35ff86c21005ffdcaec7dd68b00623d9ee7,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001653209239065030,1.75256711433284,,,,Free Mint,
0xc5582b467a6d3a357269ca74ed1c5f6a7fdc2feaf68a563b2343d87fa6ef4f37,15067770,1656827669,2022-07-03 05:54:29,0xbfcbb5808fe8c679963c659d51ee6791e68ca4cc,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001653209239065030,1.75256711433284,,,,Free Mint,
0xd788818efe42cf5550ecfe69def8ee6307be5e86c5ad7e33c2c8a9947d78a9f3,15067770,1656827669,2022-07-03 05:54:29,0x31017f55dccd6a2154ef32aa825cd99d7bb9ffc9,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001653209239065030,1.75256711433284,,,,Free Mint,
0xb2c8ec90f4944161a2b1d3b27294d33f6ad3f61b99467f9a06eeddda9df7cb28,15067770,1656827669,2022-07-03 05:54:29,0x5ba4e9863b24d57354c5533071188072b2fadf59,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001476642081188870,1.56538827026832,,,,Free Mint,
0x1b75215ace7fc1b6b800040d33edc72b887a09e553829a11cfc79c24fb57e897,15067772,1656827682,2022-07-03 05:54:42,0xd5ea6da94a71b52247287dbd985ee3affee40ae5,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000634020336366784,0.672124958582428,,,,Set Approval For All,
0x5d67383e7c9f769cbba5aca6e6acd0616eb55d2b41a5bc7c46d689432b6ea354,15067772,1656827682,2022-07-03 05:54:42,0x83328e61b4a2aa81b510a73b8c8ef6e36ff27ab8,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001355033666864510,1.43647119024307,,,,Free Mint,
0xc28ef00f3e46166a78b50b1a1e3dbecfd5d96bb5afb8a26b3399a71942bc2d8f,15067772,1656827682,2022-07-03 05:54:42,0x648c520d0d6f2fcda5b799e5ce894e0dcaa428b6,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001429121911096190,1.51501213795307,,,,Free Mint,
0x3f94783fadec72ac96c5bcdc6dd6481d82cbe16ef094ebbfa3378d6e125c696d,15067772,1656827682,2022-07-03 05:54:42,0x8ce06e6f63e002750ad0e17347fc594c0ed8717b,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001429121911096190,1.51501213795307,,,,Free Mint,
0xb32336da3c4bf2f0c164107eef8a916e1814544fe23832925ac29230fe246526,15067772,1656827682,2022-07-03 05:54:42,0x4e49b89ad4820ed0f5deb2e66c32623826de5755,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001429121911096190,1.51501213795307,,,,Free Mint,
0x32bf5a8feeca1e9dc2aceebd1c2d691db3ca6b9f7ec5b05f13f601bc34f756d9,15067773,1656827706,2022-07-03 05:55:06,0x4cb631c777f4b0557bfa64b9a36cdbbf3c0d52bb,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001628690355606800,1.72657464597877,,,,Free Mint,
0x372eee51f9da56a4315fb35c82305424b088e2308ae45338ab71b61f4a9b46b6,15067774,1656827709,2022-07-03 05:55:09,0x37503f55cb9be4aede8cfe9beb6f4def001e71f4,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001492715086070240,1.58242726274306,,,,Free Mint,
0x44a4e7bfa3eea8f5fd69f9a58fc0580a95c1c432de02179ed681602ca3dbc2c4,15067775,1656827717,2022-07-03 05:55:17,0x5b457d49f1c4096c72f28b79cea169a82b308fdc,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0014217425072311,1.50718923191569,,,,Free Mint,
0x4df05353d4b20c4e7cd093755764953f97d001bbe845f80da58cefea52db635e,15067775,1656827717,2022-07-03 05:55:17,0xd4aed5d2b12b65489b9890b53bb4a87cef602ef3,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0014217425072311,1.50718923191569,,,,Free Mint,
0x3637b93d38bbf251e5d032e6d1e7b24a9663070e5ba6665e452f230631dfa8db,15067775,1656827717,2022-07-03 05:55:17,0xb5b1575841f2f215f753b4b022d7b8d3a5837dc4,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0013650315072311,1.44706990081569,,,,Free Mint,
0x629143adead3f46fc1af547834799faa4d2181a062709accfaa476898f4461fc,15067775,1656827717,2022-07-03 05:55:17,0x7dfedab1723c7717ac9026aac5c3338d2853b373,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0013083205072311,1.38695056971569,,,,Free Mint,
0x40570d7cf9ab2aadd6c50bb6b06d7d1c531bb6b08d3f93375ad65e8a32a18ab4,15067776,1656827755,2022-07-03 05:55:55,0x6309251bb63dc642de57b3544499005ac4b30ced,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000642821488753167,0.681455060227232,,,,Set Approval For All,
0x22cf9f1ef253ae73c7ad5196f2913780a0d4f620164311d547835f23fcd4580f,15067776,1656827755,2022-07-03 05:55:55,0xbc810a177aca168f4574ea75eedee8289bde76e0,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001507245732177050,1.59783120068089,,,,Free Mint,
0x66c8d44569374608d9657546cfb2b41404eb60d16870d36f2920348d9c40fe9b,15067776,1656827755,2022-07-03 05:55:55,0x8897ac4364b736be90edf7e6b9a04a617980aee4,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001507245732177050,1.59783120068089,,,,Free Mint,
0x15fd85552a05d719d57fdce237b6c76450883dcb503cb312e6087142f0f2e94c,15067776,1656827755,2022-07-03 05:55:55,0x807d5add96f7fd0e2aa1ba28bc7a7aae962c3331,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001507245732177050,1.59783120068089,,,,Free Mint,
0xf7793b5f89aee0a688fbd871fb08ae868e3c7099a761e657464818c098f4f7b6,15067776,1656827755,2022-07-03 05:55:55,0xa36090815609204035499748afddc830ecaa54d1,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001507245732177050,1.59783120068089,,,,Free Mint,
0x21cf72e9be79a50a49bd4a9fad48babb7c148af75c8a5ed4c2e08b1a10c5e91c,15067776,1656827755,2022-07-03 05:55:55,0xc0230cedc0ceda4b30b955bc062490c87f7d1a44,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001507245732177050,1.59783120068089,,,,Free Mint,
0x2c4a39de4fa0b1648eabdad369bd7c045b81616863c05f52d3eca0fd3ecd24fd,15067776,1656827755,2022-07-03 05:55:55,0x113466f47ac88d920afae4e0df2bfc25b9669089,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001507245732177050,1.59783120068089,,,,Free Mint,
0x9a7ac9bc1046d65791f6de5df5fc28b4d9fbd90b4584842dcee68d7342db9ac0,15067776,1656827755,2022-07-03 05:55:55,0x3a5c05964515b6ce81a86781d672267737a56261,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001507245732177050,1.59783120068089,,,,Free Mint,
0xf4f4a9f639faef83d28af672bd7b63fbea1c8b7b5bfe2dba751ec6ae417feafd,15067776,1656827755,2022-07-03 05:55:55,0x07525a1cddbb809999eb03c73d0c268fa449bbb6,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001507245732177050,1.59783120068089,,,,Free Mint,
0xa64eef46ce9be6853be828405c7c4dbf4c3cbe4f826a77be4b5e650118cc89ff,15067776,1656827755,2022-07-03 05:55:55,0x479292faef48f57d262627eeb06098b846521060,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001507245732177050,1.59783120068089,,,,Free Mint,
0xf43a763a846a42d5f72e841cda448c886c520e44b4db533a2fc686425afd88ed,15067776,1656827755,2022-07-03 05:55:55,0xe815d3fbb0e1b704cf18e5e85ed4aa1bc225338d,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001393823732177050,1.47759253848089,,,,Free Mint,
0x5c507fad41e234213603eb810996762982c08582971ea2b010e7250921a06c90,15067778,1656827767,2022-07-03 05:56:07,0x64cc2722481febcaa27afa12a52124209747e665,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0015544455553569,1.64786773323385,,,,Free Mint,
0x25760ad809d79a8b7fe92230e62c9d0ee3ed24a127f2f2a4c88925b6291e2beb,15067778,1656827767,2022-07-03 05:56:07,0x451d696297bb5a93c59a7f3048c1c9393219fdd5,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0015544455553569,1.64786773323385,,,,Free Mint,
0x9a3b1f48a51e767e7ea4c5ea0aef7c74e4e8c537b8afda425f8eb2a18d3134d4,15067778,1656827767,2022-07-03 05:56:07,0xb67d670e943699c5a0d722a8ba6708f23531afc4,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0015544455553569,1.64786773323385,,,,Free Mint,
0xb8d068b372d6964b8321ec4dfc2260725c06e0569bb31289a7ea01df2f11032e,15067778,1656827767,2022-07-03 05:56:07,0x0bdf19182b374a32f62b09464168e8092fd097e6,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0015544455553569,1.64786773323385,,,,Free Mint,
0x4a687b8811667b961cbf931844f7ee4690b98c6e8830ebb08338969df3f36f34,15067778,1656827767,2022-07-03 05:56:07,0x9da513f0656d5130a59593f8a27401c4d7962d53,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0014410235553569,1.52762907103385,,,,Free Mint,
0x7331876b308e400804fc323ff34f35ee39828f75500e221badd6f5ad4ab712ca,15067778,1656827767,2022-07-03 05:56:07,0x319fbf0734f37c5fa4558dd9163b05142602cc40,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00056898368057505,0.60317959977761,,,,Set Approval For All,
0x478a356657f13c5263ab6d42880db8715982e0522bbcca08633096049d5ffd10,15067778,1656827767,2022-07-03 05:56:07,0x0c5b6a6fb17b2c1276b0a4085ddad5b0b502d84a,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0013276015553569,1.40739040883385,,,,Free Mint,
0xb6a62290038a2f267f6c0ae2f264b44339d73580bf9824ea4397706641421e2d,15067778,1656827767,2022-07-03 05:56:07,0x28534dba47f879c4290c8c6dda30f40f5d653aa2,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0013276015553569,1.40739040883385,,,,Free Mint,
0x70c153aa3d80ac2363694d2a29333ab6afddf2d49c9930e9a6f38957f0377921,15067778,1656827767,2022-07-03 05:56:07,0xe2dd610e7311e5060a12cb39184c78d7fb00e381,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0013276015553569,1.40739040883385,,,,Free Mint,
0xf7e646d17af67933d049269d7f765c61b55c73b485a5deab2c6cb76471f11501,15067778,1656827767,2022-07-03 05:56:07,0x71970b4bb1f6ca3edc447d7e20ca0a143e7c16a3,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0013276015553569,1.40739040883385,,,,Free Mint,
0x15bd3b38a2347c0b4fbfdfea357df34d733051c412f473d4d28790ea568cb063,15067778,1656827767,2022-07-03 05:56:07,0xc597dd631889b3d0f41a20319add8f9d5640604a,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0013276015553569,1.40739040883385,,,,Free Mint,
0x8825335bf306df60ae1fb3b1df2ac1b34d821eb7fefe95e33ffa1555c84d5dab,15067778,1656827767,2022-07-03 05:56:07,0xdd498f56dde61e47e69ee9b2561b462baf48d9b9,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0012141795553569,1.28715174663385,,,,Free Mint,
0x8487bb2fbf1934961b86890bce0dc03b30285f6e205abf79e6a5abce3436393d,15067778,1656827767,2022-07-03 05:56:07,0xc27924c9829e75dde557001d38dce05735271750,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0012141795553569,1.28715174663385,,,,Free Mint,
0xf702c9cb7308614be36307485e7ad7cd09b2df24f5f2e806dab8c39ee680848d,15067779,1656827783,2022-07-03 05:56:23,0xc674421825450eb17d738e82e396632eeca2cf2a,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001506351293770900,1.59688300652653,,,,Free Mint,
0x0779e800379b3e5d4ef385090edc8149560396b2c7f31562a993b4ddb1b4247f,15067780,1656827785,2022-07-03 05:56:25,0x67f06aa4d8e01a38317afdb4cd443b46f91c7d64,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001394703611281590,1.47852529831961,,,,Free Mint,
0xf189f9a388c17e5be9f37e5cb32124a7da6cad21208038e62733d22edd30517b,15067781,1656827805,2022-07-03 05:56:45,0x26d4a0236821d936747c29df7f050f76c6daa79d,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000940004464351408,0.996498732658928,,,,Set Approval For All,
0x8384fdfdeb90b4578acc2c4f905dffa9d61431eaa3fb2fd85f7b18821f0b042e,15067781,1656827805,2022-07-03 05:56:45,0x9375ca74c17556a1bac6e94ed8da89c7658f640a,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001436324990254300,1.52264812216859,,,,Free Mint,
