Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(ETH),Value_OUT(ETH),CurrentValue @ $1077.02/Eth,TxnFee(ETH),TxnFee(USD),Historical $Price/Eth,Status,ErrCode,Method,
0xf048f39155205af23b281a22e7acd205a6f5c00d27a8fdb3121d457cfc38df3f,15058014,1656697573,2022-07-01 17:46:13,0x08ea5aea8517312705d98ecda3d9bcc06ecc85e8,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001672829223841310,1.80167053066157,,,,Set Approval For All,
0x4e53920779944efc3cd424b54e324c0b58476b6d589731bf733a7182f215ff45,15058015,1656697577,2022-07-01 17:46:17,0x74bb98cbf8afa01d181e046de9ea0d18711036fc,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001447694362622880,1.5591957824321,,,,Set Approval For All,
0x3fc969db87c5051ddd2a070f22ad211883e4232c595044e4802562322591db14,15058017,1656697598,2022-07-01 17:46:38,0x202a22a5aca4e428f860345a96f4638546ee7e47,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001667259658998740,1.79567199793483,,,,Set Approval For All,
0xc44f886a8787d885a8685198d18129b80c45920c94517bffd646925ae1621cb2,15058018,1656697604,2022-07-01 17:46:44,0x2de071e6371960227d9acb76af2fab8129cba330,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001401713902916990,1.50967390771965,,,,Set Approval For All,
0x08ba20f605497cecde9c8e9e0bac9734ded93c331631c6785863f8b667e845f3,15058020,1656697632,2022-07-01 17:47:12,0xaaf7cd1fc34124b5eaa5221413c198eb484a16c7,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001441307102621580,1.55231657566549,,,,Set Approval For All,
0xa44f507ae9be8044dc4a85e2e81b473921ee8fb75879255093060279d24ac645,15058022,1656697650,2022-07-01 17:47:30,0xd7b55eb3f46a24f7af0b50c1c0744c58d0945dd5,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001399971184971330,1.50779696563782,,,,Set Approval For All,
0x1beec936479fcfdd9c9901ab2b99b3423b3143cfd634cdf74ebd9bb8e83079e0,15058022,1656697650,2022-07-01 17:47:30,0xacdd4b034e3059df2233e262f045e790045da872,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001399971184971330,1.50779696563782,,,,Set Approval For All,
0x5a17a8116254cddcb922e74f3a4879786fd1bf59538f7f632209cf6ae5bb734a,15058022,1656697650,2022-07-01 17:47:30,0x5bbf90726cbb62368d072eda0780b228e5abe3ce,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001285525934516050,1.38453714199247,,,,Set Approval For All,
0x7b8635fcf9a6578b9163146ff336683b879d57d1930c965a475f17d8dfe894fc,15058027,1656697668,2022-07-01 17:47:48,0xaf8c5f834707be8bd82c171cd04db4c81aa47114,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001244789738913280,1.34066344460438,,,,Set Approval For All,
0xa688bc23a593a1f293447483b551d18b4e6bd1df614bf57df0c6c0cf42a93bc6,15058027,1656697668,2022-07-01 17:47:48,0xdce4799a9fbab63a5d2b6f19d7c5f85fbb512efb,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001122892238913280,1.20937739915438,,,,Set Approval For All,
0xbc7f53d0b4b15a325a0dfe5ba046714e6e9ca5e9437ec48bd1924624357b4137,15058027,1656697668,2022-07-01 17:47:48,0x4fd2e2ed03bc1fd67fac97e2606011a4a6cbde97,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001118016338913280,1.20412595733638,,,,Set Approval For All,
0x50b48dc2d6d323c84b4492c98f87bc0b34a0bd967a090d7b874843f58304c910,15058028,1656697693,2022-07-01 17:48:13,0xbd83e3394ab3e4e2ad22107cd907b4e6ffc70655,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00123922868992758,1.3346740836258,,,,Set Approval For All,
0xcae4cfe3cd4601f8d0b014b0a4b7c56e2d8d9b8c66a25569463d6d6e6394bb8e,15058028,1656697693,2022-07-01 17:48:13,0x6f73f7d6de021853ec924ee3ad80d0a43b7c8aff,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00109891035696156,1.18354843265474,,,,Transfer From,
0xcf3e5ba501d7c5a81b13ea8896e5794aa1cd7bfeb8cb34e4c95d7711cf820705,15058031,1656697728,2022-07-01 17:48:48,0xa8c078bee4f3d33da13669d73f2822ee1000f6ba,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001263792495241900,1.36112979322543,,,,Set Approval For All,
0xdfa186cc3065e853da3fd4747e0a899e8023434c3b5b3ef6a31ad1c8baafe7d5,15058031,1656697728,2022-07-01 17:48:48,0xe55854dcb7218b17c6e35cd0cdaa2bc771bf7104,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001263792495241900,1.36112979322543,,,,Set Approval For All,
0x7a6c4475239a78838111e5ade135ca634851fd1f98230123c3b2901f27cf3592,15058031,1656697728,2022-07-01 17:48:48,0xb246182896b4aadeb36ce5037c2d5cbe4080cddf,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001263792495241900,1.36112979322543,,,,Set Approval For All,
0x0870ff25d8bd755539f426a9ad7259dc3ae3f2dcefdd0fa4d503e976cd7c8276,15058032,1656697823,2022-07-01 17:50:23,0xa44a9fe29921e4fba046a8a9cd777cae8bbc5840,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001247201420154640,1.34326087353495,,,,Transfer From,
0x4423454f63c3af38c82f2290c0c830f79d7f21a0a58d765e35bcb0432f319db8,15058033,1656697860,2022-07-01 17:51:00,0xeccd4a06230fb5e6e6c332e09d1985bd9455fe73,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00157449989690052,1.6957678789598,,,,Set Approval For All,
0x8bc3d3a9f000b5d79bc0731deab1ed08394509662cf87eb21384fa7144751855,15058033,1656697860,2022-07-01 17:51:00,0x0653e299ee741808f12427277fc8a062d9c718e1,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00156669845690052,1.687365572051,,,,Set Approval For All,
0x59930681d257772632ca5f9cb0be8faa7cc7a978af028d570f599d0bdbbfb411,15058033,1656697860,2022-07-01 17:51:00,0x078967b8da97dd7e6eac823380310942c443f2de,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00156669845690052,1.687365572051,,,,Set Approval For All,
0xda9ee310cb7e3da16b49ec0af865a9007a4ef2f2b4101f6104589e4d4759de17,15058033,1656697860,2022-07-01 17:51:00,0x7e4a82326dcb5f40851dcf67b145a3ee68fb1d19,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00156669845690052,1.687365572051,,,,Set Approval For All,
0x4551c3de88092892700c9bb8505c125d743d3adac36553d4393a24dc63fe6eac,15058033,1656697860,2022-07-01 17:51:00,0xd9c0f7408550fffa543a4c725b7ebe05883fe434,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00156669845690052,1.687365572051,,,,Set Approval For All,
0xac04429f53a3ebef4d4d2fde07ff9dd3b3607309a7c159919ab0114277573b96,15058034,1656697882,2022-07-01 17:51:22,0x93d8b72b83fd36b40e845a9407ac11228ea7222d,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001701256991119150,1.83228780457514,,,,Set Approval For All,
0x226555cba8f46fedceb09156e856e88d33b9fa56859293a679dafbb1a3ef53fb,15058035,1656697887,2022-07-01 17:51:27,0x7b987b92716de129d67f51d16a1699d04f6c035d,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001950174202806560,2.10037661990672,,,,Set Approval For All,
0x8a001ba7ed0c3d55f88def9fdc31caf907e0d7125ad7f3db27a444a2da8b638c,15058035,1656697887,2022-07-01 17:51:27,0x405caed6881b94d6908518e5c86c156e0dc33864,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001950174202806560,2.10037661990672,,,,Set Approval For All,
0x6e47750a30987dfd1d0b8276fbaf0e14e4995771c25a0428df2d90953e7fcfbf,15058035,1656697887,2022-07-01 17:51:27,0x197abb8e7c8bfdcc7197c6e42d76b8cf3aa94b7a,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001950174202806560,2.10037661990672,,,,Set Approval For All,
0x534d910f00cd791cec2f9ef7c57ae1a2dc0ba300fe8be3c7ba46b23dbfaba337,15058035,1656697887,2022-07-01 17:51:27,0xd4a070b1700e72b4b2e284d6f9e5f531caa0d9b1,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001947736252806560,2.09775089899772,,,,Set Approval For All,
0xfe23d84db46e59ad5e7548b5652f849873b806d3848dd90f2ab159dc93589bf5,15058037,1656697951,2022-07-01 17:52:31,0xb235ba58e93ba482b19e81d66eb001cd6ffd601b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002272140197552270,2.44714043556775,,,,Set Approval For All,
0xf3f0b4d0b8efd0c7cfa6ea64b119b0331c754eb37fb63eff93aa4b86d7e05504,15058038,1656697952,2022-07-01 17:52:32,0x33fe7e0380bff1594d8c76ebc63c72f4d303d9b8,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002212732200356440,2.3831568344279,,,,Set Approval For All,
0x44d87986c7fe7bb721fa638710c7a9de486e0ef0564119ea8bf596212b6236e7,15058039,1656697970,2022-07-01 17:52:50,0x9b2bda320a26f273d7ec4e4548acce4a67de5e76,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002240275390478250,2.41282140105289,,,,Set Approval For All,
0xb6e60a84c41202ee52a7e4fc08de2852e9992714f89f2187d1e115f4f1eab101,15058039,1656697970,2022-07-01 17:52:50,0xca339bd4739227f71b646f8b23ca098c86f6c3a5,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002210132576678250,2.38035698773401,,,,Set Approval For All,
0x762e7067b3be92b3ba1139a32502ac289d4c46c1db8ce18d18c8fc0a414cb55c,15058040,1656697980,2022-07-01 17:53:00,0xc049663eeebb4f180dcab019d28947ba76434809,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002159190581101820,2.32549143965829,,,,Set Approval For All,
0x5efab81dcc0ab3f050e4d57df108bb3e43e0c423113d5e0cf71451f72933b875,15058040,1656697980,2022-07-01 17:53:00,0xca570744a4a1cf8be823ac9d230b1a48c2a6e11c,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002133923667301820,2.29827846815741,,,,Set Approval For All,
0x9d63f851abe27a07ec6e9e0d3efb35cbd041bef64841da7224b6673a8088d61f,15058041,1656697990,2022-07-01 17:53:10,0x6eef09b526d883f98762a7005fabd2c800dfca44,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002172806140170780,2.34015566908673,,,,Set Approval For All,
0xe1cfabbda623ae355d8b6392f72bd9735d700cfb55bf64e85f6fb6591ecda834,15058041,1656697990,2022-07-01 17:53:10,0x6d8127fa5661d9dada72984596e90aca275e1256,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002026529140170780,2.18261241454673,,,,Set Approval For All,
0xe879fd470fb2f8e495506898c616114faea413880ec54b1e4d32917d7953c6e1,15058041,1656697990,2022-07-01 17:53:10,0xdd6055c6ec9662f8a0193e170d741e6133bb8c7c,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002026529140170780,2.18261241454673,,,,Set Approval For All,
0x3083b47b6a4a5bd5db41c3145982c40cc8e0622d350e552d8a9e6f479bbb774c,15058041,1656697990,2022-07-01 17:53:10,0xc7ef3de9f4a34fe6601ee993324fd18c2fe6a719,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002021653240170780,2.17736097272873,,,,Set Approval For All,
0xc6297a8c7e6ac5814df672d33cb9149b3973cae5d72fde93719c60fb35d6d919,15058042,1656698006,2022-07-01 17:53:26,0x1b38932282014e7716573ebbf609deb2aa9c96e5,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00195341836731744,2.10387064996823,,,,Set Approval For All,
0x31c972aa5161ea1c2016ae8d5cc1cb5f8f2fe6bc97f31e938d0457eaa65e972e,15058045,1656698028,2022-07-01 17:53:48,0x142465967d1d29df61b2c53b421a31fbf7091da2,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00189227397085476,2.03801691208999,,,,Set Approval For All,
0x5b6850f3a03c56a513b82b225cdd259c7c03b67369a75d5e132751584b20c20b,15058045,1656698028,2022-07-01 17:53:48,0x55b2dc5a4c6f7fec0c715ab63532376a4872099c,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00189227397085476,2.03801691208999,,,,Set Approval For All,
0x176a4a3e9e72528fd560dc7a25f4e48c085bcdb66157cad0cf490e61108f3dcf,15058047,1656698078,2022-07-01 17:54:38,0x99af1efacf378e680652e16aec64cec252e729b1,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002259156551953990,2.43315678958548,,,,Set Approval For All,
0x828d88535f7e10c323d6f2c0e43a15ae081324e00a897e6557e67d22ee817b57,15058048,1656698089,2022-07-01 17:54:49,0xadaa621af4cea272e4394565c873e82401f99557,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002240031921334120,2.41255917991527,,,,Transfer From,
0x09eb6d6ab5bf1f22421c3dff9fdfe397f82fb749eb2a330248cbdc1af933261b,15058049,1656698095,2022-07-01 17:54:55,0xfb8ab51820e883a93e366d6b7e43ff34b6232cab,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002755018367540280,2.96720988220823,,,,Set Approval For All,
0x78c91bf00ce881946446e372dd8d5c09bcadc9e3e835e6d9513e453162063566,15058051,1656698181,2022-07-01 17:56:21,0x6d2b69196fc0098692a2e018e392f7ba93b1351d,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003330385535145940,3.58689182906288,,,,Set Approval For All,
0xd4973c70278b349c072457e60aa88b1b1ba4cc431c3f9440162505de5f6489b0,15058051,1656698181,2022-07-01 17:56:21,0xe3add425219d9c430446a38860ecd59419916711,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003330385535145940,3.58689182906288,,,,Set Approval For All,
0xa9b1e133355663f0456fe1824cf857a0486604692f54841815146282ffc83a0f,15058051,1656698181,2022-07-01 17:56:21,0x099d4f5481ffb1ae3d0064fca0310ca008719c25,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003308770906384730,3.56361244159449,,,,Set Approval For All,
0x0ee568166a5d468375a5a786712e99fd206d3a09ffb5f2c5ad2cd0474b4f2706,15058052,1656698224,2022-07-01 17:57:04,0xeb5b917b72d08184c4821f2dba26a8104f7f86ee,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00370413962791278,3.98943246205462,,,,Set Approval For All,
0x6528ef69eec6c00a3c2b0374e0d05a5215fb03d743db8f79fcb0fcdaa2cee837,15058054,1656698239,2022-07-01 17:57:19,0x67b849d6b7328510bd900348f8a07b83ae463bd8,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004095667488421170,4.41111579837936,,,,Set Approval For All,
0x3145f31ea0e83eb0cdf7039dd9ee9072505aec3da5055bc720eadbe02728c157,15058054,1656698239,2022-07-01 17:57:19,0xbfe9db4695fcf40703638ab3a6aa31364af1fad4,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004068362448421170,4.38170772419857,,,,Set Approval For All,
0x73c0accc68fdedef08bccef18756a9ec58c44bd876ad2a487ba2d5056e556701,15058056,1656698249,2022-07-01 17:57:29,0x36ab75710650754c32e4850d2ad050849ebb5899,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003504287634731710,3.77418786835875,,,,Set Approval For All,
0xc2598dfa364c66fc7d2b366fc288bacbda9f25d472099ff830bdfaa26faa7ba1,15058056,1656698249,2022-07-01 17:57:29,0x4c81870140ba0e0ed404df9d037ced1c604c2a92,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003257567094731710,3.50846491236795,,,,Set Approval For All,
0xed5413b9650f5dfcc31959e88ce44097171c94a158f082f1811ab19f353b3f82,15058056,1656698249,2022-07-01 17:57:29,0x92717279d5ea53d1a025dd287c25179cf65e9e53,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003241688177355990,3.49136300077595,,,,Set Approval For All,
0x3f3d354fd8e339b9e05a25d11fdc450e05ab11ab9318fbd2d85f55866b42b35a,15058059,1656698291,2022-07-01 17:58:11,0x6181de8fa06fce274d99639ee10004f328be9bf8,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003339481418838550,3.5966882777175,,,,Set Approval For All,
0x755d46abf77dc16b54398875187aa414c6061db9ab6d9ac5f3e6e297fb5a599f,15058061,1656698312,2022-07-01 17:58:32,0xbb89013b9f1dca582cb35ac0e428aa6f3eb9c873,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003284670007856620,3.53765529186173,,,,Set Approval For All,
0x4158110f98265618aaf04ff5efb7fde113adf132b11c1a23cd634e9c1ac55c35,15058062,1656698324,2022-07-01 17:58:44,0x93ec07ba1648b54787748d6e960a66ee442b8424,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003217205951928640,3.46499515434618,,,,Set Approval For All,
0x101f23b359adc6bddb82e58f0cafd0dbe46b1a492d5cea9f43b4ad6e7eff59b5,15058064,1656698330,2022-07-01 17:58:50,0x9cb972b5dc08ca2b9dfd79e7533987c46d7b1327,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002732077316502320,2.94250191141933,,,,Set Approval For All,
0x2d6167d38796b7953ad827840a9598f9063ef9e4c892af62c28d4310ba118c69,15058065,1656698352,2022-07-01 17:59:12,0x2687b8f2762d557fbc8cfbb5a73aee71fdd5c604,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002882715550434580,3.10474230212905,,,,Set Approval For All,
0x36f0934b261e68ace41bb163c261757eef6ce7daf51889f8bb91e74347428f81,15058065,1656698352,2022-07-01 17:59:12,0x385ce1e2acc629cb20e5a41f583adfed9fc3ad79,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002882715550434580,3.10474230212905,,,,Set Approval For All,
0x07d77e53dde4e2bb834c2aed112199fb3e00330207c584c3519743770141f888,15058065,1656698352,2022-07-01 17:59:12,0x711402390e3d26fd137ebfe72ad3909c6e30926e,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002882715550434580,3.10474230212905,,,,Set Approval For All,
0xe48d92e907eecf5c35f6515deb3c65ccef7659163faaa7c38119783dfa07a275,15058065,1656698352,2022-07-01 17:59:12,0xcf04e1a4ee4033e049efcd326cc6a9a063b6672a,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002877839650434580,3.09949086031105,,,,Set Approval For All,
0x54a5224a0b0be6203cfea39625fc972b5844d6d86ed7fa506b87399d53687ec2,15058065,1656698352,2022-07-01 17:59:12,0xab5c0f991a2463ba1d4e5b9c11c7c1c325a7ddff,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002838838774234010,3.05748613662552,,,,Set Approval For All,
0x6b9f8aab2ac5cd13dac4b5a004129d1168d61b258a4b1fe8e386171ccd023394,15058066,1656698394,2022-07-01 17:59:54,0x579de1c97ebd5444bd48d109e4e3832fa98fee3d,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003226275433124630,3.47476316698389,,,,Set Approval For All,
0x171edddf478e93c96ebcb7dc00426fe410eeb49f200213b43151e04fbf489c51,15058067,1656698413,2022-07-01 18:00:13,0xc14b27d684bd9711c7c7eaa2b6c6a12f99a505f6,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003497847796681730,3.76725203398215,,,,Set Approval For All,
0x3963917003e64eb6f957953322c09a1fc4d5ff18c597a739af5a0f5f39905d31,15058068,1656698431,2022-07-01 18:00:31,0x149246e71310ecba5eb5173f22968eb84f66475a,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003495273736274540,3.76447971944241,,,,Set Approval For All,
0x785ff901761a79be9d23ebef4ef1526f9e5f911442092ca66d837d8640609d0a,15058069,1656698445,2022-07-01 18:00:45,0x63a0385777ba6103997610816ade25bd93a2a90c,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003389735777257520,3.65081322682189,,,,Set Approval For All,
0x904d7ab83c768a4463872d2edf08633c2f1ba5d4fc6879f70bbb922eeb7449f3,15058070,1656698448,2022-07-01 18:00:48,0xc65eca63a436950b5a7db351422fafc0fa8f6e0f,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0032311202447763,3.47998112602897,,,,Set Approval For All,
0x16d81a0e0c59f58bbd85a4889838399779dcbd2e6f0e4644b46982313768290e,15058070,1656698448,2022-07-01 18:00:48,0x67d9eecee33f6a203f3b9c191d1d7bdd337e3415,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0032262443447763,3.47472968421097,,,,Set Approval For All,
0x882cb81659326b9f37decd50f82a524c7f4bdd495fef3215a1e3064b95d9d299,15058071,1656698473,2022-07-01 18:01:13,0xd90a8d5ddf341b9ae2af80e6bd6440af262f8134,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003362606252153030,3.62159418569386,,,,Set Approval For All,
0xf52ec782a8debd1227ce7c9e7adc7a93766ed3adf7ea41c0b95c25fbe0796b2b,15058071,1656698473,2022-07-01 18:01:13,0xc5e15ee06634d118da8e4c3e2abb2d5ce5923f9e,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003318723152153030,3.57433120933186,,,,Set Approval For All,
0x86f4d69a096bd17022c00e6ebaaca36febff6f562e682ba2197abcb7b2d97b2d,15058076,1656698510,2022-07-01 18:01:50,0x44f0e71db0955345fcf30d453a39d248fdd41f68,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002397214857786670,2.58184834613339,,,,Set Approval For All,
0xa0cb43939415c0f069cf2f7eae4c029774586b69042823bd0b8ff359051aec81,15058077,1656698519,2022-07-01 18:01:59,0x8920dbde32fb162fcb8a625e8eef1a63e733d8d6,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002332366609345890,2.51200548559771,,,,Set Approval For All,
0x934abc2fcb41cf729ada319f60a14903ac24f6bb79d8c75d033df7d2d8be8c9a,15058077,1656698519,2022-07-01 18:01:59,0x478943fb0b130f08870ed84669b94d8d047d380c,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002327490709345890,2.50675404377971,,,,Set Approval For All,
0xd82110166e824d117bb21928f1d1a2b476ae73ee91410a3800e250b913cc5eed,15058077,1656698519,2022-07-01 18:01:59,0xd80f0d03579d1cae085ba34c3e909c33e710a52d,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002283607609345890,2.45949106741771,,,,Set Approval For All,
0x23ed90e1e9cd04f989b0be58b350274c04558f3d6ee1837c30eb9b84e8dcee27,15058082,1656698562,2022-07-01 18:02:42,0x48a6a7a7f92dcd9a551ca1dfdae2d11b3b5f6295,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002015269275887800,2.17048531551668,,,,Set Approval For All,
0x354a8fe9066cf67b4ad8183827eca8d881c9222261c52bbb6b8094fdb41624da,15058085,1656698584,2022-07-01 18:03:04,0x9ba8438a7a1a70e1cf0f13bcebefdde8b6a4c573,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001728233419342690,1.86134195730046,,,,Set Approval For All,
0x9385e9b91eed008175c39ee9bd2996827353d5aaf5ef3df697686877774a5714,15058087,1656698593,2022-07-01 18:03:13,0x77517f3c927a923d82ca7652428467d86f57a385,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001690288597159020,1.82047462491221,,,,Set Approval For All,
0x65792b99fc6b79428407c631d3de34075c1cd1bf1c2dd541bdbd7c952c45bd1c,15058089,1656698611,2022-07-01 18:03:31,0x6b9feb6795e8cbeaa94797159dca10f1b80a6c1b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00166125029256655,1.78919979010003,,,,Transfer From,
0x26bab763f00efe3e04514f106e26dfefd980d62fa433724f29023b891d368f02,15058089,1656698611,2022-07-01 18:03:31,0x7cc97df3ec5783ebc003454b2803be0db3dbc1cd,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001685762809890790,1.81560026150858,,,,Set Approval For All,
0x00799302a911ef36342fba1965cba3201689fb39c68e5d2ebd8dc36937a0546d,15058089,1656698611,2022-07-01 18:03:31,0x8a4c90363c9a2ea029492253964be77865466018,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001685762809890790,1.81560026150858,,,,Set Approval For All,
0x75ab1be691c457beea1a653f5d46afa4d5d8d6305998ad12140bc4868610bf83,15058089,1656698611,2022-07-01 18:03:31,0x3ae5a7cb29530d9eb4429768f21a130fb21b3c4a,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001680886909890790,1.81034881969058,,,,Set Approval For All,
0x8603ad0d8ae10f32da0c8c7893181f1cd25822b0ca6a20c835eaf32eaa83de3c,15058095,1656698664,2022-07-01 18:04:24,0x8b2abf9618cb3899b8459de211eadf53598245ad,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001415734829440440,1.52477472600395,,,,Set Approval For All,
0x9b8f9069b5e7649ad71b1e1068aa1025032af020334ec915bf25899590c2235d,15058095,1656698664,2022-07-01 18:04:24,0x31724f4d480f655e49e1d93bb4405772e7351181,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001328210387648770,1.43050915170548,,,,Transfer From,
0xbcedbaacbf95de5fef8c1a02bc673030d301fc718d6e9286b809130e337f1eb6,15058095,1656698664,2022-07-01 18:04:24,0xdf50d0ee55d373369b4d9beeecc6e9f97f64703d,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001328210387648770,1.43050915170548,,,,Transfer From,
0x6db2be281af18b21477b187cfedf22118b454f2c9250b9a136c03ea5098e18bf,15058095,1656698664,2022-07-01 18:04:24,0x5f1247d5586ae86ffff4962b7913c935faba7ce2,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001328210387648770,1.43050915170548,,,,Transfer From,
0xe87fd1bb9db7ee2121bffec103db5c0ab2f15ab641b03639e0ac19e9bc25f938,15058095,1656698664,2022-07-01 18:04:24,0xa8b6342eba1c67f0b6ad6d7fbf4b7edf86b5a048,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001328210387648770,1.43050915170548,,,,Transfer From,
