Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(ETH),Value_OUT(ETH),CurrentValue @ $1132.18/Eth,TxnFee(ETH),TxnFee(USD),Historical $Price/Eth,Status,ErrCode,Method,
0x148cdc73defc46cd129cd22b52b70ac5cbda97b37a8d932664a73369dea90785,15086004,1657070683,2022-07-06 01:24:43,0x6f33c7a3aa5bd7d92b70b0afe308bd6ae773cd74,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x67fa98df6ba2962e7052eb9befe7b80e4e9ba8415cf708850413b19cf39247d3,15086004,1657070683,2022-07-06 01:24:43,0x082b48724129e099a93f8b3e9d62f309ecd32245,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xfbace81214e4bb890e2a0d01430aca9337c13e840ecf901b2a7021d9e0b079e3,15086004,1657070683,2022-07-06 01:24:43,0xe96dd1596f8564ae1b7a7f8469955eb66f2337a1,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x0a0d3a1cd59a62604f57bc3b105d4b3a2a9ee0a2adecee9a9eaa00c74123b19b,15086004,1657070683,2022-07-06 01:24:43,0xdfd03716eeb81998b7f708330ee7098b4820975a,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xf9d9c860bd83af1145ff732591c73ac7699999b2e7340febf8989cef37994826,15086004,1657070683,2022-07-06 01:24:43,0xb938b14560c3ad72bd0429a63076d4723f3b5e04,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x2835aad47ba858714ce3f83a744bbf3d223a6f43bc10a357165dfc323dcdb491,15086004,1657070683,2022-07-06 01:24:43,0xfe76856a10f75ec8aa6a62cdb50bcc133a137312,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xdb6ba33a1adae5ffc1e033b4efc7dd1051b89e842264db634becc1f61e98712d,15086004,1657070683,2022-07-06 01:24:43,0xa44335ccd35d7230170808e326140472fa9884fc,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xbad8e3621b3f40eea232db7404e14a51ccdc044a8f9bb539c2df16526782c58e,15086004,1657070683,2022-07-06 01:24:43,0x4e189f6f12b3358fa0bd3cda65c249bb1834ff4a,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xe6398fbb73ce3dfee5453a852a3ce45a9ecb29e7f088988362132e53172e322d,15086004,1657070683,2022-07-06 01:24:43,0xdb412192bf3c9180b20564941217360facf87154,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x01884774c57a41375d97f3662c101784165cbb6cb813a9436d6297d734bf57b3,15086004,1657070683,2022-07-06 01:24:43,0x008ec5b40937a697e6f89ca0980eafc345ed5bf9,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x1ffab72a4a348ab9b7c1c05041d67d1aafcf2b632e8f4f31226942ec1dba9257,15086004,1657070683,2022-07-06 01:24:43,0x7abcd1720ef51e14aaf5ec403cb651cb63860616,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x59de37491bb32c11eca2be783c41da1275656ad74dd98d1ec44749cb204f8586,15086004,1657070683,2022-07-06 01:24:43,0xeb19a3c98297008e694df17b24f239c28b5bfe0a,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x00ba05d8c359c48479531af4525e84994688694cdb94cc1c4356203b06eca268,15086004,1657070683,2022-07-06 01:24:43,0x5176af15c602670237e32f24b3e3d11c61a48e62,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xd1674c415602127711a3800cbf4bcd1e26e3758940fdc4fcef87f3a702212e53,15086004,1657070683,2022-07-06 01:24:43,0xb0bb6522376654dc2416dd64011a489d56b86e63,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x19be472d19b0d2c0863dfd3caac42e44433f53a849596dceeb8d6434f04f3ac7,15086004,1657070683,2022-07-06 01:24:43,0xf27d8d963270a8ebd007d502ccf2fe2d3ca1558a,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xa7a1d6c2efd5bed1d38bcc5c9c42937d661beb2f8c97c7977b74952ead64dca1,15086004,1657070683,2022-07-06 01:24:43,0xac90a06325db29bdc565585cb3df78b26c0df59e,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x36d5ba068173de5e0921b803b0cab9f2585bbd386ca6eb20082bceb3192fd64f,15086004,1657070683,2022-07-06 01:24:43,0x7508be9e08b43227b4e6c2c0d4f644aef191346a,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x3e87059fde8a5c4a921f7dca52b40205ffe574cff03e9d17d75fb86cf97caa66,15086004,1657070683,2022-07-06 01:24:43,0x4df4416b1995f11b9bbd4c5e4b20fc04b1e347b0,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xd6879b4c0a8c51bf3fa2797af22426a9c1cd4c573f7761e7215d2eb2eb73160d,15086004,1657070683,2022-07-06 01:24:43,0x5a8623e27cdfbc6bc7ee56508de995cb6fc57212,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x8a0e85a410fead7456cb3cc308f4022a04fd4c12031c873bb8b78d6a2b8b03ce,15086004,1657070683,2022-07-06 01:24:43,0x01280f6b1db98929dae6013f786f08a5f6628407,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xa17a48a42810a8ecf94b3402b5510fb934b2621481810633c6711c119c845eb9,15086004,1657070683,2022-07-06 01:24:43,0xb4df5b94b6cd65b4319bc15a071ee71fac62aa55,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x64b3d0090e4a06da961a4fea03b7abc831b0faab87a271c417295bce8c3a81f1,15086004,1657070683,2022-07-06 01:24:43,0x24c227ca61684bff78f29f6e16d74305a82224b7,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xd1ca402b6cbee2b71c6f38aac15800fdd0618cb4b9dcb75e59548f47ba657725,15086004,1657070683,2022-07-06 01:24:43,0xc165a596b449799da2a9473311d8a08d8d00f4f7,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xcebc085a74ef470ac7b430116e0bdfa188c11a374371ec4cafc7d1cc1418b729,15086004,1657070683,2022-07-06 01:24:43,0xffe1ec16d04c740ca7f707e83ed6c42d798472fa,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xf787a42d40117bff74b418a8a094c94677a524fcc649b1b121b1e1e249505e63,15086004,1657070683,2022-07-06 01:24:43,0xdb09fc7c361c99178647a74b40df286800692187,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x6dd1abf07faf73f98d64ebe91c13ab1db778c5fcf3531c2e2c0d81fea1b79b60,15086004,1657070683,2022-07-06 01:24:43,0x451b3ed9e5fbaf5cd016a28819f03ff152b0c075,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xc956135b4a4028a39653955b2b73086a37cdaf225ef2b45db3407ead0423616e,15086004,1657070683,2022-07-06 01:24:43,0xb1631b82fd5d67c8fc006d07d5b6770b58ed9a71,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x12f8cc7b8ba60e274c23bf10d148f4f5753fcb0c0f4f61297d4009201ddd567d,15086004,1657070683,2022-07-06 01:24:43,0x59d036061fbfefa1fee21693e03a05f85009eb32,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xa8dd70d00a68e19364103cc6209bb2d96db40b180f9a818e12443180dfa6b8f1,15086004,1657070683,2022-07-06 01:24:43,0x67adcde078e720c69f8b7a6fd85a8764832a11f8,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x44b59be8698c93d3745e2aa1c143ae87ebe2c13b19022b2cf3a98944289338b5,15086004,1657070683,2022-07-06 01:24:43,0x518153a53bcc2f99dc78ca4131fb4a802c6568b5,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xab88eb1c81717bf543b7589c24e93cc2560081b380c3b090bd5ee104430a99a9,15086004,1657070683,2022-07-06 01:24:43,0x46c08c1ba0ff5daf59d3c7aaf2b32749967f4f5c,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x736db86d97d34a1b7696fe1a54ba3171ba975971c413e6a81c260b61ad27d3a2,15086004,1657070683,2022-07-06 01:24:43,0x9f9574603d393663a9bde1127bfb3ae578541826,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x2b8ca0708f2e2b15586a9e619f1388ad96baf7b42e69aabe7b27197d6b1d439f,15086004,1657070683,2022-07-06 01:24:43,0xd2bbed2013b55d80d13c2b89d3e7f272e237560c,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x40b90b486d03e10db96d6978b97b9570cc64ef5da83d8566b766ea9e1e7b84b3,15086004,1657070683,2022-07-06 01:24:43,0x0e2199a44053f720f445115a702ed25a3648b48d,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x91c07aadf3b3c8b88318fdbc610edaf3163d055ea58cf63a97776796186b29f0,15086004,1657070683,2022-07-06 01:24:43,0xb3cecb50324a16ab8104026eef7fdd1ef9939ab3,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x8e036836f18c37acc1a05fe43363a609c26a14bf9bc30cd8125f7f88122dc205,15086004,1657070683,2022-07-06 01:24:43,0x93e49e02173fe573ba7870a1df29818637f3e9a7,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xb183dd16136ec5cadd0fa394e8ac1351ad31b03dc177dcafa455744adce9cb45,15086004,1657070683,2022-07-06 01:24:43,0xdc3b605ecd299c781cd71e3e0dd3ceda4e0e5a09,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x937ebd8d1249ee2f2a3fafcde81323028a0eba65b6091a2cbc8d400f812fc5cd,15086004,1657070683,2022-07-06 01:24:43,0xb3e9271eb516c2de99cce0ff8fd1c48fec9d3213,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xc05067d400d46df5cf48c34719c33414e24b125ebe3ab13fa022631dcc42356c,15086004,1657070683,2022-07-06 01:24:43,0xf94308d1d697fc909e4b7236d98c7dadac19fd1e,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x0d6d7ea73b042c1882cc0957be37c368db35963f0a9feb9f83eef8f947736daa,15086004,1657070683,2022-07-06 01:24:43,0xaaa9d03c81e70219a901e624d2c8f9ef0fe78883,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xb5b9e0b9155239fe550ae1442bf9f0523acc9bb3e693d0f40aedda138e7393e9,15086004,1657070683,2022-07-06 01:24:43,0x9ac3187337580ce528fa6f0c67d0db2cda7fce48,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xfc0db13661efbfb11c89f7f2781f3df131b5a09b59b057934c2201790efd2a7b,15086004,1657070683,2022-07-06 01:24:43,0x9ed74fbea7b1e323425e3294a80360045899d84c,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x1a8620b3bd97c2450a448724c182072a1bc78ed1e23f4c62f4e2428b35e87493,15086004,1657070683,2022-07-06 01:24:43,0x1a02cedee53b6656f76a7b5b447e18d22c7cb2ae,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x711069a97ac8f66d16af740f5574d89b8a3e139a7b5ac8fcf82a44238f83436c,15086004,1657070683,2022-07-06 01:24:43,0xf05edbe4571e0054e4df54a79999ac4c89f1771b,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x362d8da62737c597ea2d2593e75b0aa8d251b5b2e48e31d863e1a97d0d725bb4,15086004,1657070683,2022-07-06 01:24:43,0xf87099f3f1ea32ab8316d8d7854e85c6333b6049,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x5bb1519213361ebde4295be35089db3bfb9c66dbc770cb7b060d69a60956110b,15086004,1657070683,2022-07-06 01:24:43,0x4477113fe0fb360818eca672fdaadbbdafe275e7,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x7b376dca089901eff513d4d85c877a809868470ff192d9e75d1242f5f8c26e32,15086004,1657070683,2022-07-06 01:24:43,0x7c9ff71992717ad93c6ecf9929a84c3ddd09f65b,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x51235ef825d56d78e102adeb67811c762eedad0181086ccbe9bf81db58640190,15086004,1657070683,2022-07-06 01:24:43,0x152672fd2ac52edc8b6aa491ff7cb9c4d2257928,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x834ed735b81faef29cf932149b0d5585618c993e024b8455904b07bd8e23cade,15086004,1657070683,2022-07-06 01:24:43,0x409a86cd355f8c211779a7319f92306d19e3d047,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0xb64e72cf1a532f76ee2e78f664fb47cfc033e11cdb430f6c00d2e44b9600d3ad,15086004,1657070683,2022-07-06 01:24:43,0x946d5f0388c5a525b96d44f59b0601cd6f7da350,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00345649441973688,3.9133738521377,,,,Mint,
0x2ecbd4b8307a76b3918faf97f572e7b2e9819a6cdb0364a9da9bed0c71ff2817,15086004,1657070683,2022-07-06 01:24:43,0xa2c3617637b821362a24eda49ba2f331c0fe53b3,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00333941641973688,3.7808204820977,,,,Mint,
0x8a0f41e2f78b153800398241556f4f9ab849cc259e1b57bc950db528ca1522e4,15086004,1657070683,2022-07-06 01:24:43,0x9cb058dcaa9b09738c5131780806be7c8b39426b,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00333941641973688,3.7808204820977,,,,Mint,
0xd362069bf415b334fb44de2ace40e4624c8f253639a8b81517ff1ff631304fe4,15086004,1657070683,2022-07-06 01:24:43,0xf828ded7617499adda1314f44e899e94e6941a85,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00333941641973688,3.7808204820977,,,,Mint,
0x686fc955579aa52dedb8e089636ac32952239750c87fa745c059d797be99b064,15086004,1657070683,2022-07-06 01:24:43,0xb6a770df98c20f1cdb3e4da4284581a28c793d9a,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0xfaebf67585a5ec7c6ab4a06276755946e083e90211d566e41b861aa0f0d325e2,15086004,1657070683,2022-07-06 01:24:43,0x13d316ffaca0951832264cb6d47319867d38a458,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0x89d4ae2406fed8089ef35f0459371cd8df46810372ab26fa7cb2e0c9d4339bae,15086004,1657070683,2022-07-06 01:24:43,0x1d4463338edb2188031bf79dc5fa1dac366dc335,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0x96fd3aaedbd25b67d551ac152528e2130e2310c3b4bf7e115c4f179a2a917fce,15086004,1657070683,2022-07-06 01:24:43,0xc6a89185d6654491c23edf21ee0785700304e4d0,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0x0baec8434fb04a5d1a68faafba99a7e6612eaeae417fe1384eedc539e4533002,15086004,1657070683,2022-07-06 01:24:43,0xdaa2051468691c423c941328228092172ce6bfaa,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0xb57974c5369d33d08448d3de198c097e2c5e780111e399722e8952411e2525d1,15086004,1657070683,2022-07-06 01:24:43,0x1f9577e41d18a5f4e6d758fde25b8f1010026a22,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0xbf26163e5da67abd391047cd290351d4075d91d56d78f4822a13925faf36a4ac,15086004,1657070683,2022-07-06 01:24:43,0xea3cd001266a3a79c306098e33bc5b5dfa4b3874,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0xf8d41bff041b8e609cf5b0ff595ac231e7d9c29868f2ce563e443909f219db79,15086004,1657070683,2022-07-06 01:24:43,0x95d808cd1157a25979637fb60cb447f6cac6042e,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0xf035ffa9a1e2d37730872880304d36a3da7651ed57b128eee60cae03a7658617,15086004,1657070683,2022-07-06 01:24:43,0xd7782af7696a6b399a537c287a97ed20091f03c3,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0x84df149e9bd960716f7c503ad7d1a0352920d88a993ed0f7cea24daec47c47b8,15086004,1657070683,2022-07-06 01:24:43,0xf1f700e1ec6dba41d3fefc9472172246b354ca0c,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0x165bdffc63be73bfa51dfe39a6a17a4c243a120b0faabe5934ec0028a4c3a8a7,15086004,1657070683,2022-07-06 01:24:43,0x9e180edec747a785b47cf37d709fc473be438861,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0x96f0e1ce6ae5e8660317950eb9e2d622d7d5c1ae3c1e1d50e4b5d2d2aaf0a55f,15086004,1657070683,2022-07-06 01:24:43,0x5e2d59305d9cd222ea991cd94936786fc85b19c4,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0x22712ba70df66b0e025ab4aa1c0b5c34a88e80625cf3759a942513e95decbd61,15086004,1657070683,2022-07-06 01:24:43,0xd86606b3512a46943df316f977d86151a941fd45,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0x88626693ba2b6795178b4eaedbbd0a4bf37d756a87602332b65a924b9a8f9e4b,15086004,1657070683,2022-07-06 01:24:43,0x3ee988ee2d207f48b69a20f85404319469233fe9,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0x73b2a9b16fd5ea7cbfb7e939992abb2fd173cb6b886583c18b7a0b35a7b66194,15086004,1657070683,2022-07-06 01:24:43,0x5f80f8e721f7876e24141f1f537d25d1aa1963c2,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0xfd93e0cada3128230b642c6e3cc6a316081193bc76ac9990e9e6d3c1a0f6fec5,15086004,1657070683,2022-07-06 01:24:43,0x6ad8038ee1d6f532c24c1a8552ba008f9bd24960,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00331600081973688,3.7543098080897,,,,Mint,
0x3359f1db0cee5fbc0da4d58b4ff771d9bba99fac58bd480657c2bb108576a9ef,15086004,1657070683,2022-07-06 01:24:43,0x1f8116c235888b8a02e54b15c12917c31b8ebfe7,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320983387188552,3.63410971307135,,,,Mint,
0xbdd471ca785b357a2ed8109c77ae6096719ab25cd5c52f24ac47fa137ec4fa45,15086004,1657070683,2022-07-06 01:24:43,0x819c5fa0c5c0eb1f1c4e76259a9e4477d7885c41,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0x22c01b926efb1cf6681ecc14f29f5228b63fe954ca944ad373f4e06c0823dfe8,15086004,1657070683,2022-07-06 01:24:43,0x2653b2572a3edf90caa3abd6ad533986f4146901,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0xd5da2e96648b1237c06cb3093466e1ff1b1360d1a842659aebec4a6673d077c8,15086004,1657070683,2022-07-06 01:24:43,0x99e4f85d5f8ca89a86f53ea901e611e34b4e2c7f,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0x4945962a89da1b81809f0b656bbeea2c6edabb564738377b7108aeacef5ea3ba,15086004,1657070683,2022-07-06 01:24:43,0x04ceeb36ecf128ecb79ac917035855e79dea9ed3,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0x00bfa9d58e23534bf6c69e86449f3ed0c25e543e81dac415cb191bbaf59f6b03,15086004,1657070683,2022-07-06 01:24:43,0x46f3ec73ef9b77728bbf1e7d29bbe630623b4c6e,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0xb2a2ae15c629d3f570145fc02e4f331455b5e756ac2752b2da1ca13587791852,15086004,1657070683,2022-07-06 01:24:43,0xba3a44b75482589ce746d3b754463bae400a65d6,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0x8d77cf82dca7ea0141457a430642be32a5b6e13c6c5eeb479e0a38483dd5a0fb,15086004,1657070683,2022-07-06 01:24:43,0x49b8eebe09498103b4e72d6f6598944af467018b,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0xe83e434d8dcd20eb0292d1c6b9b9fb1b615c6e276bddbbd27a7b9a8f754db8ee,15086004,1657070683,2022-07-06 01:24:43,0xaaf9e0790043f4d6e03e15407283595c86502532,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0xef1b66414058773b253f1ab8b9a47a3da3f4560108b9b06d172279eba23d9060,15086004,1657070683,2022-07-06 01:24:43,0x7eb062f18698e40b83317bc9f70d7cf167f5493a,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0xf2b55bce935afacacd002600b537e0aaf81a0b970f108542cd5712660c6e28c4,15086004,1657070683,2022-07-06 01:24:43,0x00492070249595ca98d4ba20c9fdabbbfd75d514,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0x3e14b98fd14b87af5dcbc97778b3094765bc8132dd16d870023f58ac88c0766b,15086004,1657070683,2022-07-06 01:24:43,0xe6df3f59e81a10621bf4d7a3834b586575e51d3e,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0xa489823223f491b7f24a1901bcf0fa60e6af1d7b5c7d6de6c9e42d7435412ec1,15086004,1657070683,2022-07-06 01:24:43,0xb3bd52522e7e11ea5c7634f30ae10fedb4f36c8b,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0x314893c964adddb3865b5bf3a88dd7e0298efe1bae5f5f72291cdf6112ed5d56,15086004,1657070683,2022-07-06 01:24:43,0xeeceecbdeedeeeccc92ceb4c162e35926d3c66d0,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0xff35436094ee6dbf1e2bfb26d3416689bdd2879e9debf008fb0215a92fb22a41,15086004,1657070683,2022-07-06 01:24:43,0x17150b826eaaf4604aa8fb7fcabe7599c5ad4eee,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0x4d8a8b9107077f91c1a72459d23d099d49caab152d074a54da699b71294fce75,15086004,1657070683,2022-07-06 01:24:43,0x88cf03e4a797f16a8be621eb8dc6f710e7ed6104,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0x73967c3d256fe1b8226fdba02440183291342aafc660756d73b94cbc145fedfa,15086004,1657070683,2022-07-06 01:24:43,0x7fb2aa30cb03f1fe7d82666aab0654956a9fb9c9,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0x76976d5422e77b4d6f8a6fb3c513b7943b796ec78666c0ca4e7a0490b6230146,15086004,1657070683,2022-07-06 01:24:43,0x86b8f254ef2fa61c1b0d3841043aebe000488e76,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
0x1dfeb7123f90ca41f26e3ff9f3feb358d77a7f86e4f53a2456a0d7aa423e7f5c,15086004,1657070683,2022-07-06 01:24:43,0x3db4325b5a8a334f16ad8988d26b60871222959e,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00320792881973688,3.6319528511297,,,,Mint,
